beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
663,60.074370,0.089107,668.316273,False,False
664,60.161434,0.087065,668.316273,False,False
665,60.258672,0.097238,668.316273,False,False
666,60.347703,0.089030,669.706557,False,False
667,60.438153,0.090450,663.350329,False,False
668,60.533063,0.094910,663.350329,False,False
669,60.622654,0.089591,669.706557,False,False
670,60.714059,0.091405,669.706557,False,False
671,60.803169,0.089110,673.323840,False,False
672,60.892057,0.088888,673.323840,False,False
673,60.978635,0.086578,673.323840,False,False
674,61.067709,0.089074,673.596858,False,False
675,61.161314,0.093605,674.174707,False,False
676,61.258011,0.096697,674.174707,False,False
677,61.345297,0.087286,673.596858,False,False
678,61.434295,0.088998,674.174707,False,False
679,61.521758,0.087463,674.174707,False,False
680,61.610887,0.089128,677.456725,False,False
681,61.699453,0.088567,674.174707,False,False
682,61.790776,0.091323,673.186654,False,False
683,61.879011,0.088235,659.997771,False,False
684,61.970170,0.091159,659.997771,False,False
685,62.064105,0.093935,659.997771,False,False
686,62.155014,0.090909,661.711882,False,False
687,62.245688,0.090674,659.997771,False,False
688,62.331961,0.086273,661.711882,False,False
689,62.422320,0.090359,661.711882,False,False
690,62.516865,0.094545,661.711882,False,False
691,62.607230,0.090365,660.530035,False,False
692,62.698067,0.090836,660.530035,False,False
693,62.789304,0.091238,660.530035,False,False
694,62.881439,0.092135,660.530035,False,False
695,62.971143,0.089703,657.621453,False,False
696,63.058921,0.087779,657.621453,False,False
697,63.153887,0.094966,651.218797,False,False
698,63.248643,0.094756,660.595254,False,False
699,63.339470,0.090827,637.293500,False,False
700,63.433618,0.094148,637.293500,False,False
701,63.524174,0.090556,660.595254,False,False
702,63.619110,0.094936,660.595254,False,False
703,63.706002,0.086892,662.575470,False,False
704,63.794372,0.088370,670.409464,False,False
705,63.890297,0.095924,670.409464,False,False
706,63.976754,0.086457,670.409464,False,False
707,64.066251,0.089498,663.368220,False,False
708,64.156699,0.090448,663.368220,False,False
709,64.249014,0.092315,663.368220,False,False
710,64.342998,0.093984,663.368220,False,False
711,64.430243,0.087245,649.945431,False,False
712,64.522572,0.092328,649.945431,False,False
713,64.611336,0.088765,675.943439,False,False
714,64.703695,0.092359,676.606586,False,False
715,64.791899,0.088203,675.943439,False,False
716,64.879221,0.087323,676.606586,False,False
717,64.967899,0.088678,680.246687,False,False
718,65.059021,0.091122,680.246687,False,False
719,65.147154,0.088132,676.606586,False,False
720,65.234877,0.087723,663.227489,False,False
721,65.325832,0.090955,659.668261,False,False
722,65.416299,0.090467,659.668261,False,False
723,65.507614,0.091315,657.062630,False,False
724,65.605247,0.097633,657.062630,False,False
725,65.697912,0.092665,657.062630,False,False
726,65.790556,0.092644,657.062630,False,False
727,65.876658,0.086102,650.844263,False,False
728,65.967720,0.091062,658.894092,False,False
729,66.056342,0.088623,673.025632,False,False
730,66.148530,0.092188,673.025632,False,False
731,66.237680,0.089150,673.025632,False,False
732,66.324835,0.087155,673.321122,False,False
733,66.415968,0.091133,673.025632,False,False
734,66.505079,0.089111,673.025632,False,False
735,66.589237,0.084158,659.446218,False,False
736,66.681100,0.091863,659.446218,False,False
737,66.775224,0.094124,659.446218,False,False
738,66.866210,0.090985,659.446218,False,False
739,66.953785,0.087575,659.446218,False,False
740,67.045045,0.091260,662.468215,False,False
741,67.131567,0.086522,662.468215,False,False
742,67.221826,0.090259,664.753228,False,False
743,67.312396,0.090570,664.753228,False,False
744,67.406508,0.094112,669.491067,False,False
745,67.496128,0.089620,669.491067,False,False
746,67.583026,0.086897,669.531211,False,False
747,67.666145,0.083119,669.531211,False,False
748,67.754766,0.088621,669.531211,False,False
749,67.844381,0.089615,669.531211,False,False
750,67.937524,0.093143,656.441008,False,False
751,68.028926,0.091402,649.763563,False,False
752,68.122171,0.093245,649.763563,False,False
753,68.214512,0.092341,649.763563,False,False
754,68.306907,0.092395,650.267447,False,False
755,68.399177,0.092270,650.267447,False,False
756,68.488362,0.089186,650.267447,False,False
757,68.577260,0.088897,650.267447,False,False
758,68.668563,0.091304,650.267447,False,False
759,68.762077,0.093514,641.617834,False,False
760,68.855790,0.093713,641.617834,False,False
761,68.949498,0.093707,641.617834,False,False
762,69.043291,0.093793,641.617834,False,False
763,69.134293,0.091002,642.737807,False,False
764,69.227644,0.093351,643.739127,False,False
765,69.320849,0.093205,659.326081,False,False
766,69.410046,0.089197,659.326081,False,False
767,69.500978,0.090932,659.401432,False,False
768,69.591969,0.090992,659.835612,False,False
769,69.684641,0.092672,667.799340,False,False
770,69.774489,0.089847,661.739267,False,False
771,69.859557,0.085068,667.799340,False,False
772,69.947257,0.087701,677.754076,False,False
773,70.037928,0.090670,677.754076,False,False
774,70.126455,0.088528,677.754076,False,False
775,70.212686,0.086230,663.792470,False,False
776,70.305760,0.093074,661.739267,False,False
777,70.398777,0.093017,655.707430,False,False
778,70.489167,0.090390,650.806104,False,False
779,70.580671,0.091504,650.806104,False,False
780,70.677513,0.096842,655.366325,False,False
781,70.769706,0.092193,655.707430,False,False
782,70.861258,0.091552,655.707430,False,False
783,70.952587,0.091329,656.966449,False,False
784,71.037126,0.084538,656.966449,False,False
785,71.128304,0.091179,658.046881,False,False
786,71.215027,0.086723,669.925681,False,False
787,71.309837,0.094809,669.925681,False,False
788,71.399399,0.089562,669.925681,False,False
789,71.487508,0.088109,680.972955,False,False
790,71.578068,0.090560,680.972955,False,False
791,71.665038,0.086969,680.972955,False,False
792,71.751518,0.086480,680.972955,False,False
793,71.837605,0.086087,668.879943,False,False
794,71.933505,0.095900,668.879943,False,False
795,72.023207,0.089702,652.058145,False,False
796,72.115223,0.092016,652.058145,False,False
797,72.208221,0.092998,649.418776,False,False
798,72.302507,0.094286,652.058145,False,False
799,72.392292,0.089785,652.058145,False,False
800,72.484683,0.092390,665.314527,False,False
801,72.574865,0.090183,668.262758,False,False
802,72.663235,0.088370,668.262758,False,False
803,72.752048,0.088813,675.575602,False,False
804,72.839624,0.087575,675.575602,False,False
805,72.930311,0.090687,675.575602,False,False
806,73.018066,0.087755,671.508301,False,False
807,73.108164,0.090098,670.640335,False,False
808,73.197515,0.089351,665.943902,False,False
809,73.286982,0.089467,665.943902,False,False
810,73.380346,0.093364,665.943902,False,False
811,73.472243,0.091897,670.640335,False,False
812,73.562558,0.090316,670.640335,False,False
813,73.650634,0.088076,664.335015,False,False
814,73.739780,0.089146,664.335015,False,False
815,73.828917,0.089137,664.335015,False,False
816,73.926105,0.097188,673.054881,False,False
817,74.018903,0.092798,660.350624,False,False
818,74.109764,0.090861,660.350624,False,False
819,74.198197,0.088433,660.350624,False,False
820,74.290462,0.092265,670.448872,False,False
821,74.376883,0.086421,673.558935,False,False
822,74.464405,0.087521,676.513103,False,False
823,74.553897,0.089492,676.513103,False,False
824,74.642976,0.089079,676.513103,False,False
825,74.731666,0.088690,673.558935,False,False
826,74.820275,0.088609,673.558935,False,False
827,74.913704,0.093429,676.513103,False,False
828,75.006338,0.092634,676.513103,False,False
829,75.090042,0.083704,665.485481,False,False
830,75.178399,0.088357,665.485481,False,False
831,75.268559,0.090160,670.016840,False,False
832,75.363079,0.094519,670.016840,False,False
833,75.452291,0.089213,670.016840,False,False
834,75.541841,0.089550,665.485481,False,False
835,75.632907,0.091066,661.105992,False,False
836,75.720900,0.087993,661.105992,False,False
837,75.811657,0.090757,658.863060,False,False
838,75.904644,0.092987,658.863060,False,False
839,75.996257,0.091613,655.900899,False,False
840,76.090683,0.094425,654.927733,False,False
841,76.181339,0.090656,654.927733,False,False
842,76.272816,0.091477,655.900899,False,False
843,76.365379,0.092563,655.900899,False,False
844,76.454204,0.088825,656.642467,False,False
845,76.541583,0.087379,656.642467,False,False
846,76.634421,0.092838,665.126311,False,False
847,76.725795,0.091374,671.329984,False,False
848,76.812558,0.086763,665.126311,False,False
849,76.902767,0.090208,656.642467,False,False
850,76.992141,0.089375,665.126311,False,False
851,77.085649,0.093508,671.329984,False,False
852,77.179702,0.094052,670.220575,False,False
853,77.267656,0.087955,670.220575,False,False
854,77.352148,0.084492,641.657407,False,False
855,77.441671,0.089523,670.220575,False,False
856,77.536484,0.094814,672.689712,False,False
857,77.630083,0.093599,672.689712,False,False
858,77.716235,0.086151,670.220575,False,False
859,77.805429,0.089194,672.689712,False,False
860,77.893295,0.087866,672.689712,False,False
861,77.988014,0.094719,672.689712,False,False
862,78.074638,0.086624,672.689712,False,False
863,78.166054,0.091416,656.337827,False,False
864,78.262426,0.096372,656.337827,False,False
865,78.351512,0.089086,656.337827,False,False
866,78.443148,0.091636,656.337827,False,False
867,78.529456,0.086308,663.381981,False,False
868,78.622093,0.092637,663.381981,False,False
869,78.712539,0.090446,663.381981,False,False
870,78.800134,0.087596,674.295757,False,False
871,78.894564,0.094429,674.295757,False,False
872,78.979599,0.085035,674.295757,False,False
873,79.068580,0.088982,674.295757,False,False
874,79.153891,0.085311,664.138258,False,False
875,79.244234,0.090343,674.295757,False,False
876,79.335605,0.091371,671.085826,False,False
877,79.427174,0.091570,664.227632,False,False
878,79.515408,0.088233,664.227632,False,False
879,79.604815,0.089407,664.227632,False,False
880,79.695145,0.090330,664.227632,False,False
881,79.781922,0.086777,671.085826,False,False
882,79.877544,0.095621,664.227632,False,False
883,79.968434,0.090890,664.227632,False,False
884,80.056342,0.087908,661.347271,False,False
885,80.147066,0.090724,661.347271,False,False
886,80.234515,0.087449,661.347271,False,False
887,80.327282,0.092767,665.215669,False,False
888,80.417479,0.090196,665.215669,False,False
889,80.515267,0.097789,665.215669,False,False
890,80.600945,0.085677,665.215669,False,False
891,80.690440,0.089495,665.215669,False,False
892,80.783852,0.093412,662.714727,False,False
893,80.872302,0.088450,662.714727,False,False
894,80.962856,0.090554,662.586609,False,False
895,81.053393,0.090537,662.586609,False,False
896,81.144874,0.091481,662.586609,False,False
897,81.235537,0.090663,661.792384,False,False
898,81.322238,0.086701,660.251127,False,False
899,81.413113,0.090875,660.251127,False,False
900,81.506831,0.093719,660.251127,False,False
901,81.600225,0.093394,654.524706,False,False
902,81.688152,0.087926,654.524706,False,False
903,81.779821,0.091670,654.524706,False,False
904,81.871897,0.092076,654.708226,False,False
905,81.963541,0.091644,662.918878,False,False
906,82.053303,0.089762,662.918878,False,False
907,82.143812,0.090509,662.918878,False,False
908,82.229950,0.086138,662.918878,False,False
909,82.318377,0.088427,665.392168,False,False
910,82.415540,0.097164,665.392168,False,False
911,82.510857,0.095317,671.821990,False,False
912,82.601030,0.090172,671.821990,False,False
913,82.690339,0.089309,671.821990,False,False
914,82.778783,0.088444,671.821990,False,False
915,82.866807,0.088024,671.821990,False,False
916,82.955359,0.088552,671.821990,False,False
917,83.047145,0.091785,661.714993,False,False
918,83.139070,0.091925,658.828577,False,False
919,83.229743,0.090673,653.698050,False,False
920,83.320814,0.091071,652.703572,False,False
921,83.416320,0.095506,652.703572,False,False
922,83.511650,0.095330,655.742976,False,False
923,83.604128,0.092478,655.742976,False,False
924,83.692520,0.088392,652.466824,False,False
925,83.784020,0.091499,655.742976,False,False
926,83.874033,0.090013,655.742976,False,False
927,83.965992,0.091959,658.384764,False,False
928,84.052528,0.086537,658.384764,False,False
929,84.146800,0.094271,661.194927,False,False
930,84.237932,0.091132,661.194927,False,False
931,84.327316,0.089384,664.987155,False,False
932,84.418061,0.090745,661.194927,False,False
933,84.508288,0.090227,661.194927,False,False
934,84.597739,0.089451,664.987155,False,False
935,84.689323,0.091585,664.987155,False,False
936,84.780793,0.091470,664.987155,False,False
937,84.867417,0.086623,670.759843,False,False
938,84.955905,0.088488,666.889185,False,False
939,85.046891,0.090986,666.889185,False,False
940,85.132579,0.085688,666.889185,False,False
941,85.222549,0.089970,666.889185,False,False
942,85.316124,0.093575,659.441960,False,False
943,85.408157,0.092033,656.392388,False,False
944,85.498021,0.089864,656.392388,False,False
945,85.592421,0.094400,656.392388,False,False
946,85.683830,0.091409,656.392388,False,False
947,85.770971,0.087141,667.673339,False,False
948,85.858926,0.087954,667.910284,False,False
949,85.953341,0.094416,682.172933,False,False
950,86.039940,0.086598,682.172933,False,False
951,86.129772,0.089832,682.172933,False,False
952,86.217392,0.087620,670.050730,False,False
953,86.306938,0.089545,684.772191,False,False
954,86.393726,0.086789,679.997894,False,False
955,86.484817,0.091090,679.997894,False,False
956,86.566796,0.081980,675.585277,False,False
957,86.655032,0.088236,675.585277,False,False
958,86.743844,0.088812,672.573102,False,False
959,86.833053,0.089210,672.573102,False,False
960,86.922740,0.089687,672.573102,False,False
961,87.013726,0.090986,672.573102,False,False
962,87.104309,0.090583,668.995896,False,False
963,87.190564,0.086255,668.995896,False,False
964,87.277363,0.086799,662.555715,False,False
965,87.367921,0.090558,686.077284,False,False
966,87.454745,0.086824,688.627379,False,False
967,87.546481,0.091736,686.077284,False,False
968,87.633935,0.087454,676.370837,False,False
969,87.721065,0.087130,686.077284,False,False
970,87.809774,0.088709,686.077284,False,False
971,87.901083,0.091309,687.079960,False,False
972,87.986005,0.084923,687.079960,False,False
973,88.073236,0.087231,676.370837,False,False
974,88.160562,0.087326,681.618234,False,False
975,88.251070,0.090508,681.618234,False,False
976,88.344686,0.093616,662.923853,False,False
977,88.432712,0.088026,660.010345,False,False
978,88.525601,0.092889,660.010345,False,False
979,88.619294,0.093693,660.010345,False,False
980,88.710202,0.090908,672.340626,False,False
981,88.799443,0.089240,669.585228,False,False
