beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
663,62.817132,0.089060,647.420720,False,False
664,62.909998,0.092866,647.420720,False,False
665,63.002674,0.092675,646.091261,False,False
666,63.091332,0.088658,646.091261,False,False
667,63.187542,0.096210,646.091261,False,False
668,63.282729,0.095187,643.712265,False,False
669,63.375938,0.093209,631.455612,False,False
670,63.468431,0.092493,631.455612,False,False
671,63.565750,0.097319,637.577932,False,False
672,63.660769,0.095019,637.577932,False,False
673,63.753528,0.092759,637.577932,False,False
674,63.847634,0.094106,631.455612,False,False
675,63.949336,0.101702,637.577932,False,False
676,64.038687,0.089350,637.577932,False,False
677,64.135537,0.096851,636.858843,False,False
678,64.228346,0.092809,630.753865,False,False
679,64.322558,0.094212,630.753865,False,False
680,64.417683,0.095124,630.753865,False,False
681,64.514597,0.096914,632.558007,False,False
682,64.612490,0.097893,630.753865,False,False
683,64.703945,0.091455,621.672899,False,False
684,64.798798,0.094853,621.672899,False,False
685,64.896931,0.098133,632.558007,False,False
686,64.993444,0.096514,635.813394,False,False
687,65.085412,0.091967,635.813394,False,False
688,65.176815,0.091404,652.405402,False,False
689,65.271183,0.094367,652.405402,False,False
690,65.362773,0.091590,654.428881,False,False
691,65.452925,0.090152,654.428881,False,False
692,65.549498,0.096573,635.813394,False,False
693,65.641181,0.091683,625.472769,False,False
694,65.737108,0.095927,625.472769,False,False
695,65.835078,0.097970,625.472769,False,False
696,65.931261,0.096182,638.797032,False,False
697,66.025187,0.093927,638.797032,False,False
698,66.117704,0.092516,638.797032,False,False
699,66.210051,0.092347,648.311937,False,False
700,66.302599,0.092548,648.311937,False,False
701,66.399876,0.097277,648.311937,False,False
702,66.488399,0.088523,643.316502,False,False
703,66.585848,0.097449,627.494092,False,False
704,66.681467,0.095618,621.965275,False,False
705,66.774733,0.093267,627.494092,False,False
706,66.873321,0.098587,627.494092,False,False
707,66.969789,0.096468,627.494092,False,False
708,67.065012,0.095223,630.099220,False,False
709,67.159575,0.094563,625.462030,False,False
710,67.257171,0.097596,625.462030,False,False
711,67.347039,0.089867,625.462030,False,False
712,67.442968,0.095929,620.381038,False,False
713,67.539682,0.096715,620.381038,False,False
714,67.636527,0.096844,625.462030,False,False
715,67.736034,0.099507,625.462030,False,False
716,67.831488,0.095454,628.572797,False,False
717,67.925117,0.093629,628.572797,False,False
718,68.017029,0.091912,628.572797,False,False
719,68.109647,0.092617,640.825765,False,False
720,68.205324,0.095677,640.825765,False,False
721,68.301064,0.095741,629.880267,False,False
722,68.393064,0.092000,627.111680,False,False
723,68.488320,0.095256,627.111680,False,False
724,68.585440,0.097120,629.880267,False,False
725,68.682383,0.096943,629.880267,False,False
726,68.776061,0.093677,629.880267,False,False
727,68.870906,0.094846,632.607052,False,False
728,68.968130,0.097224,632.607052,False,False
729,69.059693,0.091562,632.607052,False,False
730,69.153644,0.093952,632.607052,False,False
731,69.252646,0.099001,638.626309,False,False
732,69.352563,0.099918,640.602317,False,False
733,69.446225,0.093662,640.392082,False,False
734,69.537323,0.091098,640.392082,False,False
735,69.626100,0.088777,640.392082,False,False
736,69.719793,0.093693,640.392082,False,False
737,69.818722,0.098929,640.392082,False,False
738,69.912835,0.094113,640.392082,False,False
739,70.008107,0.095272,637.530948,False,False
740,70.099393,0.091286,630.806812,False,False
741,70.189568,0.090174,630.806812,False,False
742,70.284684,0.095116,630.806812,False,False
743,70.380789,0.096105,638.714894,False,False
744,70.477365,0.096576,638.714894,False,False
745,70.569408,0.092043,630.806812,False,False
746,70.663346,0.093939,624.318290,False,False
747,70.756710,0.093364,635.311390,False,False
748,70.854485,0.097775,635.311390,False,False
749,70.950667,0.096182,623.820051,False,False
750,71.045109,0.094442,623.820051,False,False
751,71.141856,0.096747,623.820051,False,False
752,71.239908,0.098052,632.669708,False,False
753,71.334744,0.094836,635.311390,False,False
754,71.427725,0.092980,637.111879,False,False
755,71.519181,0.091456,637.111879,False,False
756,71.613356,0.094175,645.299100,False,False
757,71.705140,0.091784,645.299100,False,False
758,71.800803,0.095663,637.655711,False,False
759,71.892872,0.092069,637.111879,False,False
760,71.988537,0.095665,627.204139,False,False
761,72.082632,0.094095,627.204139,False,False
762,72.179685,0.097053,627.185828,False,False
763,72.275733,0.096049,627.185828,False,False
764,72.366271,0.090538,634.373963,False,False
765,72.464121,0.097850,633.967852,False,False
766,72.554715,0.090595,634.373963,False,False
767,72.649297,0.094581,634.373963,False,False
768,72.743939,0.094642,633.967852,False,False
769,72.836152,0.092213,634.373963,False,False
770,72.934080,0.097928,633.967852,False,False
771,73.030125,0.096045,627.100217,False,False
772,73.121327,0.091203,627.100217,False,False
773,73.217006,0.095678,627.100217,False,False
774,73.316526,0.099520,642.488337,False,False
775,73.409529,0.093003,642.488337,False,False
776,73.502916,0.093387,627.100217,False,False
777,73.592209,0.089293,642.488337,False,False
778,73.688985,0.096776,645.137373,False,False
779,73.786664,0.097679,642.488337,False,False
780,73.877078,0.090414,637.234982,False,False
781,73.969951,0.092873,623.066145,False,False
782,74.066505,0.096554,637.234982,False,False
783,74.160662,0.094157,637.234982,False,False
784,74.256960,0.096298,623.066145,False,False
785,74.350720,0.093760,621.414595,False,False
786,74.447296,0.096576,623.066145,False,False
787,74.543993,0.096696,623.066145,False,False
788,74.643522,0.099530,621.269252,False,False
789,74.734328,0.090805,621.269252,False,False
790,74.826620,0.092292,646.018541,False,False
791,74.924546,0.097925,647.531987,False,False
792,75.017422,0.092877,647.531987,False,False
793,75.102245,0.084822,646.018541,False,False
794,75.194904,0.092660,641.150518,False,False
795,75.288486,0.093582,641.150518,False,False
796,75.387914,0.099428,632.246598,False,False
797,75.482813,0.094900,630.006388,False,False
798,75.578050,0.095237,607.954066,False,False
799,75.676742,0.098692,607.954066,False,False
800,75.775642,0.098900,630.006388,False,False
801,75.875124,0.099481,630.006388,False,False
802,75.967878,0.092754,638.610624,False,False
803,76.060996,0.093118,644.342444,False,False
804,76.154950,0.093954,644.342444,False,False
805,76.247952,0.093002,644.342444,False,False
806,76.340038,0.092086,638.610624,False,False
807,76.434535,0.094497,634.942363,False,False
808,76.529146,0.094611,634.176589,False,False
809,76.624764,0.095618,634.176589,False,False
810,76.719513,0.094750,634.176589,False,False
811,76.814901,0.095387,634.176589,False,False
812,76.905342,0.090441,636.330071,False,False
813,76.996816,0.091475,636.330071,False,False
814,77.091107,0.094291,636.330071,False,False
815,77.182278,0.091171,636.330071,False,False
816,77.278829,0.096551,636.330071,False,False
817,77.377613,0.098784,636.330071,False,False
818,77.477787,0.100173,629.373745,False,False
819,77.571440,0.093653,621.431243,False,False
820,77.665372,0.093932,609.070215,False,False
821,77.760705,0.095333,629.373745,False,False
822,77.859216,0.098511,629.373745,False,False
823,77.959059,0.099844,629.373745,False,False
824,78.053693,0.094634,629.373745,False,False
825,78.151665,0.097971,634.021352,False,False
826,78.245202,0.093537,634.021352,False,False
827,78.338501,0.093300,641.458833,False,False
828,78.429688,0.091187,641.458833,False,False
829,78.525531,0.095842,641.458833,False,False
830,78.617235,0.091705,633.207319,False,False
831,78.712747,0.095512,628.194312,False,False
832,78.811451,0.098704,628.194312,False,False
833,78.906207,0.094756,628.194312,False,False
834,79.008953,0.102746,627.729593,False,False
835,79.104254,0.095302,627.729593,False,False
836,79.199837,0.095583,629.578611,False,False
837,79.297670,0.097833,627.729593,False,False
838,79.389439,0.091769,629.578611,False,False
839,79.482933,0.093495,634.385075,False,False
840,79.578960,0.096026,634.385075,False,False
841,79.671947,0.092987,641.748375,False,False
842,79.766527,0.094580,634.385075,False,False
843,79.867208,0.100681,634.385075,False,False
844,79.959762,0.092554,634.385075,False,False
845,80.054379,0.094617,634.385075,False,False
846,80.141867,0.087488,634.132929,False,False
847,80.237746,0.095879,634.132929,False,False
848,80.332205,0.094459,625.786243,False,False
849,80.428579,0.096374,625.786243,False,False
850,80.530949,0.102370,625.786243,False,False
851,80.627023,0.096074,635.197681,False,False
852,80.719491,0.092468,635.962548,False,False
853,80.813227,0.093736,635.962548,False,False
854,80.906220,0.092993,635.962548,False,False
855,81.000565,0.094345,635.962548,False,False
856,81.096476,0.095910,633.109148,False,False
857,81.192817,0.096341,625.584740,False,False
858,81.287587,0.094770,624.494007,False,False
859,81.383665,0.096078,622.787003,False,False
860,81.483606,0.099941,607.896696,False,False
861,81.582827,0.099221,607.896696,False,False
862,81.681528,0.098701,607.896696,False,False
863,81.780763,0.099235,607.896696,False,False
864,81.876653,0.095890,625.717338,False,False
865,81.971874,0.095221,625.717338,False,False
866,82.066767,0.094893,630.051723,False,False
867,82.161997,0.095230,630.111748,False,False
868,82.259638,0.097641,631.147518,False,False
869,82.353923,0.094285,631.147518,False,False
870,82.443770,0.089847,631.147518,False,False
871,82.538835,0.095065,636.369794,False,False
872,82.636930,0.098095,637.807449,False,False
873,82.731002,0.094072,637.807449,False,False
874,82.824087,0.093085,635.948336,False,False
875,82.914187,0.090100,635.948336,False,False
876,83.008534,0.094347,637.807449,False,False
877,83.108529,0.099995,638.854054,False,False
878,83.206411,0.097881,635.948336,False,False
879,83.300166,0.093755,634.844136,False,False
880,83.394084,0.093918,634.844136,False,False
881,83.490870,0.096786,634.844136,False,False
882,83.585382,0.094511,638.854054,False,False
883,83.678862,0.093480,638.854054,False,False
884,83.777983,0.099121,634.844136,False,False
885,83.870486,0.092503,641.846506,False,False
886,83.962837,0.092351,648.629674,False,False
887,84.059772,0.096935,648.629674,False,False
888,84.151319,0.091548,648.629674,False,False
889,84.242302,0.090982,638.057641,False,False
890,84.338428,0.096127,638.057641,False,False
891,84.437502,0.099074,638.562045,False,False
892,84.531537,0.094035,638.057641,False,False
893,84.625498,0.093961,624.271123,False,False
894,84.717744,0.092245,636.966376,False,False
895,84.813856,0.096112,636.966376,False,False
896,84.912439,0.098583,636.966376,False,False
897,85.006636,0.094196,624.271123,False,False
898,85.103194,0.096558,624.271123,False,False
899,85.193494,0.090300,628.531730,False,False
900,85.292350,0.098856,636.966376,False,False
901,85.387810,0.095461,639.128672,False,False
902,85.481688,0.093878,639.128672,False,False
903,85.574308,0.092620,636.453170,False,False
904,85.664594,0.090286,636.453170,False,False
905,85.758867,0.094272,639.128672,False,False
906,85.853301,0.094435,638.048663,False,False
907,85.947993,0.094691,636.453170,False,False
908,86.038869,0.090876,635.363456,False,False
909,86.132906,0.094037,635.359331,False,False
910,86.227340,0.094434,635.363456,False,False
911,86.323920,0.096580,635.363456,False,False
912,86.419303,0.095383,635.363456,False,False
913,86.512775,0.093472,635.363456,False,False
914,86.607782,0.095007,638.988626,False,False
915,86.701680,0.093898,639.951622,False,False
916,86.794569,0.092889,639.951622,False,False
917,86.888326,0.093757,638.988626,False,False
918,86.981859,0.093532,639.951622,False,False
919,87.078070,0.096212,639.951622,False,False
920,87.175106,0.097036,639.951622,False,False
921,87.268200,0.093094,641.491101,False,False
922,87.362958,0.094758,642.908509,False,False
923,87.456284,0.093326,644.509192,False,False
924,87.547105,0.090820,646.235274,False,False
925,87.638212,0.091108,646.235274,False,False
926,87.729418,0.091205,656.150076,False,False
927,87.822263,0.092845,656.150076,False,False
928,87.919656,0.097393,646.235274,False,False
929,88.011099,0.091442,646.235274,False,False
930,88.104297,0.093199,646.235274,False,False
931,88.200618,0.096320,647.093018,False,False
932,88.291612,0.090995,647.093018,False,False
933,88.384335,0.092722,643.785563,False,False
934,88.469695,0.085361,641.817227,False,False
935,88.563691,0.093995,647.093018,False,False
936,88.657175,0.093485,641.817227,False,False
937,88.752009,0.094834,641.817227,False,False
938,88.841462,0.089453,641.817227,False,False
939,88.936523,0.095061,649.883232,False,False
940,89.028848,0.092324,650.085591,False,False
941,89.120091,0.091243,654.099453,False,False
942,89.206660,0.086569,650.085591,False,False
943,89.298955,0.092296,650.085591,False,False
944,89.390684,0.091729,650.085591,False,False
945,89.485008,0.094324,650.085591,False,False
946,89.579237,0.094229,650.085591,False,False
947,89.672154,0.092917,654.099453,False,False
948,89.758446,0.086292,645.738735,False,False
949,89.847847,0.089401,647.465099,False,False
950,89.939493,0.091646,647.465099,False,False
951,90.034537,0.095044,654.693987,False,False
952,90.127206,0.092669,654.693987,False,False
953,90.221286,0.094080,647.465099,False,False
954,90.312604,0.091318,647.465099,False,False
955,90.400980,0.088376,657.045381,False,False
956,90.494558,0.093578,657.045381,False,False
957,90.582725,0.088167,663.486310,False,False
958,90.671005,0.088280,678.916430,False,False
959,90.767384,0.096379,663.486310,False,False
960,90.857816,0.090431,666.222824,False,False
961,90.943281,0.085465,663.486310,False,False
962,91.034645,0.091364,663.486310,False,False
963,91.124704,0.090060,663.486310,False,False
964,91.217881,0.093176,666.222824,False,False
965,91.305670,0.087789,656.716267,False,False
966,91.399731,0.094061,649.987753,False,False
967,91.487380,0.087649,643.940248,False,False
968,91.579690,0.092309,637.881230,False,False
969,91.674522,0.094833,637.881230,False,False
970,91.770359,0.095837,649.987753,False,False
971,91.865582,0.095223,649.987753,False,False
972,91.954321,0.088739,657.729023,False,False
973,92.041990,0.087668,671.718722,False,False
974,92.133213,0.091223,671.718722,False,False
975,92.222536,0.089323,671.718722,False,False
976,92.309583,0.087047,669.021034,False,False
977,92.404934,0.095352,669.021034,False,False
978,92.494617,0.089683,669.021034,False,False
979,92.587251,0.092633,666.742377,False,False
980,92.676695,0.089445,648.027190,False,False
981,92.766685,0.089990,648.027190,False,False
